Left model parameters in form J/(s+K): J=2.896000 K=24.350000 
step1_time,step1_response,step2_time,step2_response,step3_time,step3_response
5.10455439552126,5.94661190963853,9.10455439552126,11.8932238192771,13.1045543955213,23.7864476385541
5.10833711605387,5.94661190963962,9.10833711605387,11.8932238192792,13.1083371160539,23.7864476385585
5.11211983658647,5.94661190964061,9.11211983658647,11.8932238192812,13.1121198365865,23.7864476385625
5.11590255711908,5.94661190964152,9.11590255711908,11.893223819283,13.1159025571191,23.7864476385661
5.11968527765169,5.94661190964235,9.11968527765169,11.8932238192847,13.1196852776517,23.7864476385694
5.12346799818429,5.9466119096431,9.12346799818429,11.8932238192862,13.1234679981843,23.7864476385724
5.1272507187169,5.94661190964379,9.1272507187169,11.8932238192876,13.1272507187169,23.7864476385752
5.13103343924951,5.94661190964442,9.13103343924951,11.8932238192888,13.1310334392495,23.7864476385777
5.13481615978212,5.94661190964499,9.13481615978212,11.89322381929,13.1348161597821,23.78644763858
5.13859888031472,5.94661190964552,9.13859888031472,11.893223819291,13.1385988803147,23.7864476385821
5.14238160084733,5.94661190964599,9.14238160084733,11.893223819292,13.1423816008473,23.786447638584
5.14616432137994,5.94661190964643,9.14616432137994,11.8932238192929,13.1461643213799,23.7864476385857
5.14994704191254,5.94661190964682,9.14994704191254,11.8932238192936,13.1499470419125,23.7864476385873
5.15372976244515,5.94661190964718,9.15372976244515,11.8932238192944,13.1537297624452,23.7864476385887
5.15751248297776,5.94661190964751,9.15751248297776,11.893223819295,13.1575124829778,23.7864476385901
5.16129520351036,5.94661190964781,9.16129520351036,11.8932238192956,13.1612952035104,23.7864476385913
5.16507792404297,5.94661190964809,9.16507792404297,11.8932238192962,13.165077924043,23.7864476385924
5.16886064457558,5.94661190964834,9.16886064457558,11.8932238192967,13.1688606445756,23.7864476385934
5.17264336510819,5.94661190964857,9.17264336510819,11.8932238192971,13.1726433651082,23.7864476385943
5.17642608564079,5.94661190964877,9.17642608564079,11.8932238192975,13.1764260856408,23.7864476385951
5.1802088061734,5.94661190964896,9.1802088061734,11.8932238192979,13.1802088061734,23.7864476385959
5.18399152670601,5.94661190964914,9.18399152670601,11.8932238192983,13.183991526706,23.7864476385965
5.18777424723861,5.9466119096493,9.18777424723861,11.8932238192986,13.1877742472386,23.7864476385972
5.19155696777122,5.94661190964944,9.19155696777122,11.8932238192989,13.1915569677712,23.7864476385978
5.19533968830383,5.94661190964957,9.19533968830383,11.8932238192991,13.1953396883038,23.7864476385983
5.19912240883643,5.94661190964969,9.19912240883644,11.8932238192994,13.1991224088364,23.7864476385988
5.20290512936904,5.9466119096498,9.20290512936904,11.8932238192996,13.202905129369,23.7864476385992
5.20668784990165,5.9466119096499,9.20668784990165,11.8932238192998,13.2066878499017,23.7864476385996
5.21047057043426,5.94661190964999,9.21047057043426,11.8932238193,13.2104705704343,23.7864476386
5.21425329096686,5.94661190965007,9.21425329096686,11.8932238193001,13.2142532909669,23.7864476386003
5.21803601149947,5.94661190965015,9.21803601149947,11.8932238193003,13.2180360114995,23.7864476386006
5.22181873203208,5.94661190965022,9.22181873203208,11.8932238193004,13.2218187320321,23.7864476386009
5.22560145256468,5.94661190965028,9.22560145256469,11.8932238193006,13.2256014525647,23.7864476386011
5.22938417309729,5.94661190965034,9.22938417309729,11.8932238193007,13.2293841730973,23.7864476386013
5.2331668936299,5.94661190965039,9.2331668936299,11.8932238193008,13.2331668936299,23.7864476386016
5.23694961416251,5.94661190965044,9.2369496141625,11.8932238193009,13.2369496141625,23.7864476386017
5.24073233469511,5.94661190965048,9.24073233469511,11.893223819301,13.2407323346951,23.7864476386019
5.24451505522772,5.94661190965052,9.24451505522772,11.893223819301,13.2445150552277,23.7864476386021
5.24829777576033,5.94661190965055,9.24829777576033,11.8932238193011,13.2482977757603,23.7864476386022
5.25208049629293,5.94661190965059,9.25208049629293,11.8932238193012,13.2520804962929,23.7864476386024
5.25586321682554,5.94661190965062,9.25586321682554,11.8932238193012,13.2558632168255,23.7864476386025
5.25964593735815,5.94661190965065,9.25964593735815,11.8932238193013,13.2596459373581,23.7864476386026
5.26342865789076,5.94661190965067,9.26342865789075,11.8932238193013,13.2634286578908,23.7864476386027
5.26721137842336,5.94661190965069,9.26721137842336,11.8932238193014,13.2672113784234,23.7864476386028
5.27099409895597,5.94661190965071,9.27099409895597,11.8932238193014,13.270994098956,23.7864476386029
5.27477681948858,5.94661190965073,9.27477681948858,11.8932238193015,13.2747768194886,23.7864476386029
5.27855954002118,5.94661190965075,9.27855954002118,11.8932238193015,13.2785595400212,23.786447638603
5.28234226055379,5.94661190965077,9.28234226055379,11.8932238193015,13.2823422605538,23.7864476386031
5.2861249810864,5.94661190965078,9.2861249810864,11.8932238193016,13.2861249810864,23.7864476386031
5.289907701619,5.94661190965079,9.289907701619,11.8932238193016,13.289907701619,23.7864476386032
5.29369042215161,5.94661190965081,9.29369042215161,11.8932238193016,13.2936904221516,23.7864476386032
5.29747314268422,5.94661190965082,9.29747314268422,11.8932238193016,13.2974731426842,23.7864476386033
5.30125586321683,5.94661190965083,9.30125586321683,11.8932238193017,13.3012558632168,23.7864476386033
5.30503858374943,5.94661190965084,9.30503858374943,11.8932238193017,13.3050385837494,23.7864476386033
5.30882130428204,5.94661190965084,9.30882130428204,11.8932238193017,13.308821304282,23.7864476386034
5.31260402481465,5.94661190965085,9.31260402481465,11.8932238193017,13.3126040248146,23.7864476386034
5.31638674534725,5.94661190965086,9.31638674534725,11.8932238193017,13.3163867453473,23.7864476386034
5.32016946587986,5.94661190965087,9.32016946587986,11.8932238193017,13.3201694658799,23.7864476386035
5.32395218641247,5.94661190965087,9.32395218641247,11.8932238193017,13.3239521864125,23.7864476386035
5.32773490694508,5.94661190965088,9.32773490694508,11.8932238193018,13.3277349069451,23.7864476386035
5.33151762747768,5.94661190965088,9.33151762747768,11.8932238193018,13.3315176274777,23.7864476386035
5.33530034801029,5.94661190965089,9.33530034801029,11.8932238193018,13.3353003480103,23.7864476386035
5.3390830685429,5.94661190965089,9.3390830685429,11.8932238193018,13.3390830685429,23.7864476386036
5.3428657890755,5.94661190965089,9.3428657890755,11.8932238193018,13.3428657890755,23.7864476386036
5.34664850960811,5.9466119096509,9.34664850960811,11.8932238193018,13.3466485096081,23.7864476386036
5.35043123014072,5.9466119096509,9.35043123014072,11.8932238193018,13.3504312301407,23.7864476386036
5.35421395067332,5.9466119096509,9.35421395067332,11.8932238193018,13.3542139506733,23.7864476386036
5.35799667120593,5.9466119096509,9.35799667120593,11.8932238193018,13.3579966712059,23.7864476386036
5.36177939173854,5.94661190965091,9.36177939173854,11.8932238193018,13.3617793917385,23.7864476386036
5.36556211227115,5.94661190965091,9.36556211227115,11.8932238193018,13.3655621122711,23.7864476386036
5.36934483280375,5.94661190965091,9.36934483280375,11.8932238193018,13.3693448328038,23.7864476386036
5.37312755333636,5.94661190965091,9.37312755333636,11.8932238193018,13.3731275533364,23.7864476386037
5.37691027386897,5.94661190965091,9.37691027386897,11.8932238193018,13.376910273869,23.7864476386037
5.38069299440157,5.94661190965092,9.38069299440157,11.8932238193018,13.3806929944016,23.7864476386037
5.38447571493418,5.94661190965092,9.38447571493418,11.8932238193018,13.3844757149342,23.7864476386037
5.38825843546679,5.94661190965092,9.38825843546679,11.8932238193018,13.3882584354668,23.7864476386037
5.39204115599939,5.94661190965092,9.3920411559994,11.8932238193018,13.3920411559994,23.7864476386037
5.395823876532,5.94661190965092,9.395823876532,11.8932238193018,13.395823876532,23.7864476386037
5.39960659706461,5.94661190965092,9.39960659706461,11.8932238193018,13.3996065970646,23.7864476386037
5.40338931759722,5.94661190965092,9.40338931759722,11.8932238193018,13.4033893175972,23.7864476386037
5.40717203812982,5.94661190965092,9.40717203812982,11.8932238193018,13.4071720381298,23.7864476386037
5.41095475866243,5.94661190965092,9.41095475866243,11.8932238193018,13.4109547586624,23.7864476386037
5.41473747919504,5.94661190965092,9.41473747919504,11.8932238193018,13.414737479195,23.7864476386037
5.41852019972764,5.94661190965092,9.41852019972765,11.8932238193018,13.4185201997276,23.7864476386037
5.42230292026025,5.94661190965092,9.42230292026025,11.8932238193018,13.4223029202603,23.7864476386037
5.42608564079286,5.94661190965092,9.42608564079286,11.8932238193018,13.4260856407929,23.7864476386037
5.42986836132547,5.94661190965092,9.42986836132546,11.8932238193018,13.4298683613255,23.7864476386037
5.43365108185807,5.94661190965092,9.43365108185807,11.8932238193018,13.4336510818581,23.7864476386037
5.43743380239068,5.94661190965092,9.43743380239068,11.8932238193018,13.4374338023907,23.7864476386037
5.44121652292329,5.94661190965092,9.44121652292329,11.8932238193018,13.4412165229233,23.7864476386037
5.44499924345589,5.94661190965092,9.44499924345589,11.8932238193018,13.4449992434559,23.7864476386037
5.4487819639885,5.94661190965092,9.4487819639885,11.8932238193018,13.4487819639885,23.7864476386037
5.45256468452111,5.94661190965092,9.45256468452111,11.8932238193018,13.4525646845211,23.7864476386037
5.45634740505371,5.94661190965092,9.45634740505371,11.8932238193018,13.4563474050537,23.7864476386037
5.46013012558632,5.94661190965092,9.46013012558632,11.8932238193018,13.4601301255863,23.7864476386037
5.46391284611893,5.94661190965092,9.46391284611893,11.8932238193018,13.4639128461189,23.7864476386037
5.46769556665154,5.94661190965092,9.46769556665154,11.8932238193018,13.4676955666515,23.7864476386037
5.47147828718414,5.94661190965092,9.47147828718414,11.8932238193018,13.4714782871841,23.7864476386037
5.47526100771675,5.94661190965092,9.47526100771675,11.8932238193018,13.4752610077167,23.7864476386037
5.47904372824936,5.94661190965092,9.47904372824936,11.8932238193018,13.4790437282494,23.7864476386037
5.48282644878196,5.94661190965092,9.48282644878196,11.8932238193018,13.482826448782,23.7864476386037
5.48660916931457,5.94661190965092,9.48660916931457,11.8932238193018,13.4866091693146,23.7864476386037
5.49039188984718,5.94661190965092,9.49039188984718,11.8932238193018,13.4903918898472,23.7864476386037
5.49417461037979,5.94661190965092,9.49417461037979,11.8932238193018,13.4941746103798,23.7864476386037
5.49795733091239,5.94661190965092,9.49795733091239,11.8932238193018,13.4979573309124,23.7864476386037
5.501740051445,5.94661190965092,9.501740051445,11.8932238193018,13.501740051445,23.7864476386037
5.50552277197761,5.94661190965092,9.50552277197761,11.8932238193018,13.5055227719776,23.7864476386037
5.50930549251021,5.94661190965092,9.50930549251021,11.8932238193018,13.5093054925102,23.7864476386037
5.51308821304282,5.94661190965092,9.51308821304282,11.8932238193018,13.5130882130428,23.7864476386037
5.51687093357543,5.94661190965092,9.51687093357543,11.8932238193018,13.5168709335754,23.7864476386037
5.52065365410803,5.94661190965092,9.52065365410803,11.8932238193018,13.520653654108,23.7864476386037
5.52443637464064,5.94661190965092,9.52443637464064,11.8932238193018,13.5244363746406,23.7864476386037
5.52821909517325,5.94661190965092,9.52821909517325,11.8932238193018,13.5282190951732,23.7864476386037
5.53200181570586,5.94661190965092,9.53200181570586,11.8932238193018,13.5320018157059,23.7864476386037
5.53578453623846,5.94661190965092,9.53578453623846,11.8932238193018,13.5357845362385,23.7864476386037
5.53956725677107,5.94661190965092,9.53956725677107,11.8932238193018,13.5395672567711,23.7864476386037
5.54334997730368,5.94661190965092,9.54334997730368,11.8932238193018,13.5433499773037,23.7864476386037
5.54713269783628,5.94661190965092,9.54713269783628,11.8932238193018,13.5471326978363,23.7864476386037
5.55091541836889,5.94661190965092,9.55091541836889,11.8932238193018,13.5509154183689,23.7864476386037
5.5546981389015,5.94661190965092,9.5546981389015,11.8932238193018,13.5546981389015,23.7864476386037
5.55848085943411,5.94661190965092,9.55848085943411,11.8932238193018,13.5584808594341,23.7864476386037
5.56226357996671,5.94661190965092,9.56226357996671,11.8932238193018,13.5622635799667,23.7864476386037
5.56604630049932,5.94661190965092,9.56604630049932,11.8932238193018,13.5660463004993,23.7864476386037
5.56982902103193,5.94661190965092,9.56982902103193,11.8932238193018,13.5698290210319,23.7864476386037
5.57361174156453,5.94661190965092,9.57361174156453,11.8932238193018,13.5736117415645,23.7864476386037
5.57739446209714,5.94661190965092,9.57739446209714,11.8932238193018,13.5773944620971,23.7864476386037
5.58117718262975,5.94661190965092,9.58117718262975,11.8932238193018,13.5811771826297,23.7864476386037
5.58495990316235,5.94661190965092,9.58495990316236,11.8932238193018,13.5849599031624,23.7864476386037
5.58874262369496,5.94661190965092,9.58874262369496,11.8932238193018,13.588742623695,23.7864476386037
5.59252534422757,5.94661190965092,9.59252534422757,11.8932238193018,13.5925253442276,23.7864476386037
5.59630806476018,5.94661190965092,9.59630806476018,11.8932238193018,13.5963080647602,23.7864476386037
5.60009078529278,5.94661190965092,9.60009078529278,11.8932238193018,13.6000907852928,23.7864476386037
5.60387350582539,5.94661190965092,9.60387350582539,11.8932238193018,13.6038735058254,23.7864476386037
5.607656226358,5.94661190965092,9.607656226358,11.8932238193018,13.607656226358,23.7864476386037
5.6114389468906,5.94661190965092,9.6114389468906,11.8932238193018,13.6114389468906,23.7864476386037
5.61522166742321,5.94661190965092,9.61522166742321,11.8932238193018,13.6152216674232,23.7864476386037
5.61900438795582,5.94661190965092,9.61900438795582,11.8932238193018,13.6190043879558,23.7864476386037
5.62278710848843,5.94661190965092,9.62278710848842,11.8932238193018,13.6227871084884,23.7864476386037
5.62656982902103,5.94661190965092,9.62656982902103,11.8932238193018,13.626569829021,23.7864476386037
5.63035254955364,5.94661190965092,9.63035254955364,11.8932238193018,13.6303525495536,23.7864476386037
5.63413527008625,5.94661190965092,9.63413527008625,11.8932238193018,13.6341352700862,23.7864476386037
5.63791799061885,5.94661190965092,9.63791799061885,11.8932238193018,13.6379179906189,23.7864476386037
5.64170071115146,5.94661190965092,9.64170071115146,11.8932238193018,13.6417007111515,23.7864476386037
5.64548343168407,5.94661190965092,9.64548343168407,11.8932238193018,13.6454834316841,23.7864476386037
5.64926615221667,5.94661190965092,9.64926615221667,11.8932238193018,13.6492661522167,23.7864476386037
5.65304887274928,5.94661190965092,9.65304887274928,11.8932238193018,13.6530488727493,23.7864476386037
5.65683159328189,5.94661190965092,9.65683159328189,11.8932238193018,13.6568315932819,23.7864476386037
5.6606143138145,5.94661190965092,9.6606143138145,11.8932238193018,13.6606143138145,23.7864476386037
5.6643970343471,5.94661190965092,9.6643970343471,11.8932238193018,13.6643970343471,23.7864476386037
5.66817975487971,5.94661190965092,9.66817975487971,11.8932238193018,13.6681797548797,23.7864476386037
5.67196247541232,5.94661190965092,9.67196247541232,11.8932238193018,13.6719624754123,23.7864476386037
5.67574519594492,5.94661190965092,9.67574519594492,11.8932238193018,13.6757451959449,23.7864476386037
5.67952791647753,5.94661190965092,9.67952791647753,11.8932238193018,13.6795279164775,23.7864476386037
