Right model parameters in form J/(s+K): J=3.143000 K=24.940000
step1_time,step1_response,step2_time,step2_response,step3_time,step3_response
6.98744460856721,6.30112269446671,10.9874446085672,12.6022453889334,14.9874446085672,25.2044907778668
6.99113737075332,6.30112269446671,10.9911373707533,12.6022453889334,14.9911373707533,25.2044907778668
6.99483013293944,6.30112269446671,10.9948301329394,12.6022453889334,14.9948301329394,25.2044907778668
6.99852289512555,6.30112269446671,10.9985228951256,12.6022453889334,14.9985228951256,25.2044907778668
7.00221565731167,6.30112269446671,11.0022156573117,12.6022453889334,15.0022156573117,25.2044907778668
7.00590841949778,6.30112269446671,11.0059084194978,12.6022453889334,15.0059084194978,25.2044907778668
7.0096011816839,6.30112269446671,11.0096011816839,12.6022453889334,15.0096011816839,25.2044907778668
7.01329394387001,6.30112269446671,11.01329394387,12.6022453889334,15.01329394387,25.2044907778668
7.01698670605613,6.30112269446671,11.0169867060561,12.6022453889334,15.0169867060561,25.2044907778668
7.02067946824224,6.30112269446671,11.0206794682422,12.6022453889334,15.0206794682422,25.2044907778668
7.02437223042836,6.30112269446671,11.0243722304284,12.6022453889334,15.0243722304284,25.2044907778668
7.02806499261448,6.30112269446671,11.0280649926145,12.6022453889334,15.0280649926145,25.2044907778668
7.03175775480059,6.30112269446671,11.0317577548006,12.6022453889334,15.0317577548006,25.2044907778668
7.03545051698671,6.30112269446671,11.0354505169867,12.6022453889334,15.0354505169867,25.2044907778668
7.03914327917282,6.30112269446671,11.0391432791728,12.6022453889334,15.0391432791728,25.2044907778668
7.04283604135894,6.30112269446671,11.0428360413589,12.6022453889334,15.0428360413589,25.2044907778668
7.04652880354505,6.30112269446671,11.0465288035451,12.6022453889334,15.0465288035451,25.2044907778668
7.05022156573117,6.30112269446671,11.0502215657312,12.6022453889334,15.0502215657312,25.2044907778668
7.05391432791728,6.30112269446671,11.0539143279173,12.6022453889334,15.0539143279173,25.2044907778668
7.0576070901034,6.30112269446671,11.0576070901034,12.6022453889334,15.0576070901034,25.2044907778668
7.06129985228951,6.30112269446671,11.0612998522895,12.6022453889334,15.0612998522895,25.2044907778668
7.06499261447563,6.30112269446671,11.0649926144756,12.6022453889334,15.0649926144756,25.2044907778668
7.06868537666174,6.30112269446671,11.0686853766617,12.6022453889334,15.0686853766617,25.2044907778668
7.07237813884786,6.30112269446671,11.0723781388479,12.6022453889334,15.0723781388479,25.2044907778668
7.07607090103397,6.30112269446671,11.076070901034,12.6022453889334,15.076070901034,25.2044907778668
7.07976366322009,6.30112269446671,11.0797636632201,12.6022453889334,15.0797636632201,25.2044907778668
7.0834564254062,6.30112269446671,11.0834564254062,12.6022453889334,15.0834564254062,25.2044907778668
7.08714918759232,6.30112269446671,11.0871491875923,12.6022453889334,15.0871491875923,25.2044907778668
7.09084194977843,6.30112269446671,11.0908419497784,12.6022453889334,15.0908419497784,25.2044907778668
7.09453471196455,6.30112269446671,11.0945347119645,12.6022453889334,15.0945347119645,25.2044907778668
7.09822747415067,6.30112269446671,11.0982274741507,12.6022453889334,15.0982274741507,25.2044907778668
7.10192023633678,6.30112269446671,11.1019202363368,12.6022453889334,15.1019202363368,25.2044907778668
7.1056129985229,6.30112269446671,11.1056129985229,12.6022453889334,15.1056129985229,25.2044907778668
7.10930576070901,6.30112269446671,11.109305760709,12.6022453889334,15.109305760709,25.2044907778668
7.11299852289513,6.30112269446671,11.1129985228951,12.6022453889334,15.1129985228951,25.2044907778668
7.11669128508124,6.30112269446671,11.1166912850812,12.6022453889334,15.1166912850812,25.2044907778668
7.12038404726736,6.30112269446671,11.1203840472674,12.6022453889334,15.1203840472674,25.2044907778668
7.12407680945347,6.30112269446671,11.1240768094535,12.6022453889334,15.1240768094535,25.2044907778668
7.12776957163959,6.30112269446671,11.1277695716396,12.6022453889334,15.1277695716396,25.2044907778668
7.1314623338257,6.30112269446671,11.1314623338257,12.6022453889334,15.1314623338257,25.2044907778668
7.13515509601182,6.30112269446671,11.1351550960118,12.6022453889334,15.1351550960118,25.2044907778668
7.13884785819793,6.30112269446671,11.1388478581979,12.6022453889334,15.1388478581979,25.2044907778668
7.14254062038405,6.30112269446671,11.142540620384,12.6022453889334,15.142540620384,25.2044907778668
7.14623338257016,6.30112269446671,11.1462333825702,12.6022453889334,15.1462333825702,25.2044907778668
7.14992614475628,6.30112269446671,11.1499261447563,12.6022453889334,15.1499261447563,25.2044907778668
7.15361890694239,6.30112269446671,11.1536189069424,12.6022453889334,15.1536189069424,25.2044907778668
7.15731166912851,6.30112269446671,11.1573116691285,12.6022453889334,15.1573116691285,25.2044907778668
7.16100443131462,6.30112269446671,11.1610044313146,12.6022453889334,15.1610044313146,25.2044907778668
7.16469719350074,6.30112269446671,11.1646971935007,12.6022453889334,15.1646971935007,25.2044907778668
7.16838995568685,6.30112269446671,11.1683899556869,12.6022453889334,15.1683899556869,25.2044907778668
7.17208271787297,6.30112269446671,11.172082717873,12.6022453889334,15.172082717873,25.2044907778668
7.17577548005908,6.30112269446671,11.1757754800591,12.6022453889334,15.1757754800591,25.2044907778668
7.1794682422452,6.30112269446671,11.1794682422452,12.6022453889334,15.1794682422452,25.2044907778668
7.18316100443131,6.30112269446671,11.1831610044313,12.6022453889334,15.1831610044313,25.2044907778668
7.18685376661743,6.30112269446671,11.1868537666174,12.6022453889334,15.1868537666174,25.2044907778668
7.19054652880354,6.30112269446671,11.1905465288035,12.6022453889334,15.1905465288035,25.2044907778668
7.19423929098966,6.30112269446671,11.1942392909897,12.6022453889334,15.1942392909897,25.2044907778668
7.19793205317577,6.30112269446671,11.1979320531758,12.6022453889334,15.1979320531758,25.2044907778668
7.20162481536189,6.30112269446671,11.2016248153619,12.6022453889334,15.2016248153619,25.2044907778668
7.20531757754801,6.30112269446671,11.205317577548,12.6022453889334,15.205317577548,25.2044907778668
7.20901033973412,6.30112269446671,11.2090103397341,12.6022453889334,15.2090103397341,25.2044907778668
7.21270310192024,6.30112269446671,11.2127031019202,12.6022453889334,15.2127031019202,25.2044907778668
7.21639586410635,6.30112269446671,11.2163958641064,12.6022453889334,15.2163958641064,25.2044907778668
7.22008862629247,6.30112269446671,11.2200886262925,12.6022453889334,15.2200886262925,25.2044907778668
7.22378138847858,6.30112269446671,11.2237813884786,12.6022453889334,15.2237813884786,25.2044907778668
7.2274741506647,6.30112269446671,11.2274741506647,12.6022453889334,15.2274741506647,25.2044907778668
7.23116691285081,6.30112269446671,11.2311669128508,12.6022453889334,15.2311669128508,25.2044907778668
7.23485967503693,6.30112269446671,11.2348596750369,12.6022453889334,15.2348596750369,25.2044907778668
7.23855243722304,6.30112269446671,11.238552437223,12.6022453889334,15.238552437223,25.2044907778668
7.24224519940916,6.30112269446671,11.2422451994092,12.6022453889334,15.2422451994092,25.2044907778668
7.24593796159527,6.30112269446671,11.2459379615953,12.6022453889334,15.2459379615953,25.2044907778668
7.24963072378139,6.30112269446671,11.2496307237814,12.6022453889334,15.2496307237814,25.2044907778668
7.2533234859675,6.30112269446671,11.2533234859675,12.6022453889334,15.2533234859675,25.2044907778668
7.25701624815362,6.30112269446671,11.2570162481536,12.6022453889334,15.2570162481536,25.2044907778668
7.26070901033973,6.30112269446671,11.2607090103397,12.6022453889334,15.2607090103397,25.2044907778668
7.26440177252585,6.30112269446671,11.2644017725258,12.6022453889334,15.2644017725258,25.2044907778668
7.26809453471196,6.30112269446671,11.268094534712,12.6022453889334,15.268094534712,25.2044907778668
7.27178729689808,6.30112269446671,11.2717872968981,12.6022453889334,15.2717872968981,25.2044907778668
7.2754800590842,6.30112269446671,11.2754800590842,12.6022453889334,15.2754800590842,25.2044907778668
7.27917282127031,6.30112269446671,11.2791728212703,12.6022453889334,15.2791728212703,25.2044907778668
7.28286558345643,6.30112269446671,11.2828655834564,12.6022453889334,15.2828655834564,25.2044907778668
7.28655834564254,6.30112269446671,11.2865583456425,12.6022453889334,15.2865583456425,25.2044907778668
7.29025110782866,6.30112269446671,11.2902511078287,12.6022453889334,15.2902511078287,25.2044907778668
7.29394387001477,6.30112269446671,11.2939438700148,12.6022453889334,15.2939438700148,25.2044907778668
7.29763663220089,6.30112269446671,11.2976366322009,12.6022453889334,15.2976366322009,25.2044907778668
7.301329394387,6.30112269446671,11.301329394387,12.6022453889334,15.301329394387,25.2044907778668
7.30502215657312,6.30112269446671,11.3050221565731,12.6022453889334,15.3050221565731,25.2044907778668
7.30871491875923,6.30112269446671,11.3087149187592,12.6022453889334,15.3087149187592,25.2044907778668
7.31240768094535,6.30112269446671,11.3124076809453,12.6022453889334,15.3124076809453,25.2044907778668
7.31610044313146,6.30112269446671,11.3161004431315,12.6022453889334,15.3161004431315,25.2044907778668
7.31979320531758,6.30112269446671,11.3197932053176,12.6022453889334,15.3197932053176,25.2044907778668
7.32348596750369,6.30112269446671,11.3234859675037,12.6022453889334,15.3234859675037,25.2044907778668
7.32717872968981,6.30112269446671,11.3271787296898,12.6022453889334,15.3271787296898,25.2044907778668
7.33087149187592,6.30112269446671,11.3308714918759,12.6022453889334,15.3308714918759,25.2044907778668
7.33456425406204,6.30112269446671,11.334564254062,12.6022453889334,15.334564254062,25.2044907778668
7.33825701624815,6.30112269446671,11.3382570162482,12.6022453889334,15.3382570162482,25.2044907778668
7.34194977843427,6.30112269446671,11.3419497784343,12.6022453889334,15.3419497784343,25.2044907778668
7.34564254062038,6.30112269446671,11.3456425406204,12.6022453889334,15.3456425406204,25.2044907778668
7.3493353028065,6.30112269446671,11.3493353028065,12.6022453889334,15.3493353028065,25.2044907778668
7.35302806499261,6.30112269446671,11.3530280649926,12.6022453889334,15.3530280649926,25.2044907778668
7.35672082717873,6.30112269446671,11.3567208271787,12.6022453889334,15.3567208271787,25.2044907778668
7.36041358936484,6.30112269446671,11.3604135893648,12.6022453889334,15.3604135893648,25.2044907778668
7.36410635155096,6.30112269446671,11.364106351551,12.6022453889334,15.364106351551,25.2044907778668
7.36779911373707,6.30112269446671,11.3677991137371,12.6022453889334,15.3677991137371,25.2044907778668
7.37149187592319,6.30112269446671,11.3714918759232,12.6022453889334,15.3714918759232,25.2044907778668
7.37518463810931,6.30112269446671,11.3751846381093,12.6022453889334,15.3751846381093,25.2044907778668
7.37887740029542,6.30112269446671,11.3788774002954,12.6022453889334,15.3788774002954,25.2044907778668
7.38257016248154,6.30112269446671,11.3825701624815,12.6022453889334,15.3825701624815,25.2044907778668
7.38626292466765,6.30112269446671,11.3862629246677,12.6022453889334,15.3862629246677,25.2044907778668
7.38995568685377,6.30112269446671,11.3899556868538,12.6022453889334,15.3899556868538,25.2044907778668
7.39364844903988,6.30112269446671,11.3936484490399,12.6022453889334,15.3936484490399,25.2044907778668
7.397341211226,6.30112269446671,11.397341211226,12.6022453889334,15.397341211226,25.2044907778668
7.40103397341211,6.30112269446671,11.4010339734121,12.6022453889334,15.4010339734121,25.2044907778668
7.40472673559823,6.30112269446671,11.4047267355982,12.6022453889334,15.4047267355982,25.2044907778668
7.40841949778434,6.30112269446671,11.4084194977843,12.6022453889334,15.4084194977843,25.2044907778668
7.41211225997046,6.30112269446671,11.4121122599705,12.6022453889334,15.4121122599705,25.2044907778668
7.41580502215657,6.30112269446671,11.4158050221566,12.6022453889334,15.4158050221566,25.2044907778668
7.41949778434269,6.30112269446671,11.4194977843427,12.6022453889334,15.4194977843427,25.2044907778668
7.4231905465288,6.30112269446671,11.4231905465288,12.6022453889334,15.4231905465288,25.2044907778668
7.42688330871492,6.30112269446671,11.4268833087149,12.6022453889334,15.4268833087149,25.2044907778668
7.43057607090103,6.30112269446671,11.430576070901,12.6022453889334,15.430576070901,25.2044907778668
7.43426883308715,6.30112269446671,11.4342688330871,12.6022453889334,15.4342688330871,25.2044907778668
7.43796159527326,6.30112269446671,11.4379615952733,12.6022453889334,15.4379615952733,25.2044907778668
7.44165435745938,6.30112269446671,11.4416543574594,12.6022453889334,15.4416543574594,25.2044907778668
7.4453471196455,6.30112269446671,11.4453471196455,12.6022453889334,15.4453471196455,25.2044907778668
7.44903988183161,6.30112269446671,11.4490398818316,12.6022453889334,15.4490398818316,25.2044907778668
7.45273264401773,6.30112269446671,11.4527326440177,12.6022453889334,15.4527326440177,25.2044907778668
7.45642540620384,6.30112269446671,11.4564254062038,12.6022453889334,15.4564254062038,25.2044907778668
7.46011816838996,6.30112269446671,11.46011816839,12.6022453889334,15.46011816839,25.2044907778668
7.46381093057607,6.30112269446671,11.4638109305761,12.6022453889334,15.4638109305761,25.2044907778668
7.46750369276219,6.30112269446671,11.4675036927622,12.6022453889334,15.4675036927622,25.2044907778668
7.4711964549483,6.30112269446671,11.4711964549483,12.6022453889334,15.4711964549483,25.2044907778668
7.47488921713442,6.30112269446671,11.4748892171344,12.6022453889334,15.4748892171344,25.2044907778668
7.47858197932053,6.30112269446671,11.4785819793205,12.6022453889334,15.4785819793205,25.2044907778668
7.48227474150665,6.30112269446671,11.4822747415066,12.6022453889334,15.4822747415066,25.2044907778668
7.48596750369276,6.30112269446671,11.4859675036928,12.6022453889334,15.4859675036928,25.2044907778668
7.48966026587888,6.30112269446671,11.4896602658789,12.6022453889334,15.4896602658789,25.2044907778668
7.49335302806499,6.30112269446671,11.493353028065,12.6022453889334,15.493353028065,25.2044907778668
7.49704579025111,6.30112269446671,11.4970457902511,12.6022453889334,15.4970457902511,25.2044907778668
7.50073855243722,6.30112269446671,11.5007385524372,12.6022453889334,15.5007385524372,25.2044907778668
7.50443131462334,6.30112269446671,11.5044313146233,12.6022453889334,15.5044313146233,25.2044907778668
7.50812407680945,6.30112269446671,11.5081240768095,12.6022453889334,15.5081240768095,25.2044907778668
7.51181683899557,6.30112269446671,11.5118168389956,12.6022453889334,15.5118168389956,25.2044907778668
7.51550960118168,6.30112269446671,11.5155096011817,12.6022453889334,15.5155096011817,25.2044907778668
7.5192023633678,6.30112269446671,11.5192023633678,12.6022453889334,15.5192023633678,25.2044907778668
7.52289512555391,6.30112269446671,11.5228951255539,12.6022453889334,15.5228951255539,25.2044907778668
7.52658788774003,6.30112269446671,11.52658788774,12.6022453889334,15.52658788774,25.2044907778668
7.53028064992614,6.30112269446671,11.5302806499261,12.6022453889334,15.5302806499261,25.2044907778668
7.53397341211226,6.30112269446671,11.5339734121123,12.6022453889334,15.5339734121123,25.2044907778668
7.53766617429837,6.30112269446671,11.5376661742984,12.6022453889334,15.5376661742984,25.2044907778668
7.54135893648449,6.30112269446671,11.5413589364845,12.6022453889334,15.5413589364845,25.2044907778668
7.5450516986706,6.30112269446671,11.5450516986706,12.6022453889334,15.5450516986706,25.2044907778668
