= RESTART: D:\all my files\documents\uvm\5_masters\hive\github_directory\HIVE\vision\find_alpha_routine.py
------------------------------------------------------------------------------------
N [bit], Size [mm], Size [px], Dist [mm], Angle [rad], , Angle [deg], Alpha [px/bit]
------------------------------------------------------------------------------------
      5,      50.0,     14.50,   1169.88,     1.01914,      58.393,          2.900
      5,      50.0,     14.16,   1197.46,     0.98279,      56.310,          2.832
      5,      50.0,     14.16,   1197.46,     0.98279,      56.310,          2.832
      5,      50.0,     14.33,   1183.90,     1.04272,      59.744,          2.866
      5,      50.0,     14.76,   1148.92,     1.07685,      61.699,          2.953
      5,      50.0,     14.76,   1148.92,     1.07685,      61.699,          2.953
      5,      50.0,     14.33,   1183.90,     1.04272,      59.744,          2.866
      5,      50.0,     14.43,   1175.17,     1.04272,      59.744,          2.887
      5,      50.0,     14.78,   1147.60,     1.04272,      59.744,          2.956
      5,      50.0,     14.87,   1140.41,     1.07685,      61.699,          2.975
      5,      50.0,     14.77,   1147.81,     1.01914,      58.393,          2.955
      5,      50.0,     14.67,   1155.86,     1.01914,      58.393,          2.934
      5,      50.0,     14.20,   1194.27,     1.13839,      65.225,          2.841
      5,      50.0,     14.20,   1193.90,     1.07685,      61.699,          2.841
      5,      50.0,     14.99,   1130.85,     1.16590,      66.801,          2.998
      5,      50.0,     14.99,   1130.85,     1.16590,      66.801,          2.998
      5,      50.0,     14.46,   1172.59,     1.13839,      65.225,          2.892
      5,      50.0,     14.66,   1156.25,     1.07685,      61.699,          2.932
      5,      50.0,     14.45,   1172.99,     1.13839,      65.225,          2.890
      5,      50.0,     14.72,   1151.15,     1.16590,      66.801,          2.945
      5,      50.0,     14.23,   1190.71,     1.22777,      70.346,          2.847
      5,      50.0,     14.40,   1177.20,     1.22777,      70.346,          2.879
      5,      50.0,     14.23,   1190.71,     1.22777,      70.346,          2.847
      5,      50.0,     15.03,   1127.62,     1.24905,      71.565,          3.005
      5,      50.0,     14.72,   1151.44,     1.20362,      68.963,          2.943
      5,      50.0,     14.88,   1138.86,     1.31019,      75.069,          2.976
      5,      50.0,     14.76,   1148.15,     1.37340,      78.690,          2.951
      5,      50.0,     14.81,   1143.95,     1.35970,      77.905,          2.961
      5,      50.0,     14.81,   1143.64,     1.37340,      78.690,          2.961
      5,      50.0,     14.72,   1149.95,     1.37340,      78.690,          2.944
      5,      50.0,     14.65,   1155.35,     1.42890,      81.870,          2.931
      5,      50.0,     13.94,   1214.01,     1.35970,      77.905,          2.788
      5,      50.0,     14.36,   1177.86,     1.43824,      82.405,          2.873
      5,      50.0,     14.59,   1159.13,     1.43824,      82.405,          2.917
      5,      50.0,     14.43,   1171.60,     1.43824,      82.405,          2.887
      5,      50.0,     14.14,   1195.75,     1.42890,      81.870,          2.828
      5,      50.0,     14.43,   1171.60,     1.42890,      81.870,          2.887
      5,      50.0,     14.14,   1195.75,     1.42890,      81.870,          2.828
      5,      50.0,     14.03,   1205.53,     1.34400,      77.005,          2.805
      5,      50.0,     14.76,   1145.67,     1.22777,      70.346,          2.952
      5,      50.0,     14.56,   1161.42,     1.29250,      74.055,          2.912
      5,      50.0,     14.40,   1174.58,     1.27230,      72.897,          2.879
      5,      50.0,     14.87,   1137.29,     1.22777,      70.346,          2.973
      5,      50.0,     14.40,   1174.32,     1.20362,      68.963,          2.879
      5,      50.0,     14.87,   1137.29,     1.22777,      70.346,          2.973
      5,      50.0,     14.26,   1185.92,     1.17601,      67.380,          2.851
      5,      50.0,     14.33,   1179.93,     1.10715,      63.435,          2.866
      5,      50.0,     14.33,   1179.93,     1.10715,      63.435,          2.866
      5,      50.0,     14.59,   1159.13,     1.13839,      65.225,          2.917
      5,      50.0,     14.46,   1169.39,     1.10715,      63.435,          2.892
      5,      50.0,     13.79,   1225.71,     1.17601,      67.380,          2.759
      5,      50.0,     14.55,   1162.15,     1.04272,      59.744,          2.909
      5,      50.0,     14.99,   1127.54,     1.07685,      61.699,          2.998
      5,      50.0,     14.99,   1127.54,     1.07685,      61.699,          2.998
      5,      50.0,     14.66,   1153.20,     1.07685,      61.699,          2.932
      5,      50.0,     14.66,   1153.20,     1.07685,      61.699,          2.932
      5,      50.0,     14.55,   1162.15,     1.04272,      59.744,          2.909
      5,      50.0,     14.87,   1136.38,     1.07685,      61.699,          2.975
      5,      50.0,     14.87,   1136.38,     1.07685,      61.699,          2.975
      5,      50.0,     14.54,   1162.46,     1.13839,      65.225,          2.908
      5,      50.0,     14.09,   1199.64,     1.10715,      63.435,          2.818
      5,      50.0,     14.43,   1171.02,     1.07685,      61.699,          2.887
      5,      50.0,     14.59,   1158.90,     1.07685,      61.699,          2.917
      5,      50.0,     14.59,   1158.90,     1.04272,      59.744,          2.917
      5,      50.0,     14.59,   1158.90,     1.07685,      61.699,          2.917
      5,      50.0,     14.35,   1178.07,     1.10715,      63.435,          2.869
      5,      50.0,     14.16,   1193.31,     1.04272,      59.744,          2.833
      5,      50.0,     14.50,   1165.53,     1.01914,      58.393,          2.900
      5,      50.0,     14.42,   1171.84,     0.98279,      56.310,          2.884
      5,      50.0,     14.36,   1176.79,     0.94200,      53.973,          2.872
      5,      50.0,     14.36,   1176.58,     0.92730,      53.130,          2.872
      5,      50.0,     14.72,   1148.20,     0.92730,      53.130,          2.943
      5,      50.0,     14.30,   1181.58,     0.94200,      53.973,          2.860
      5,      50.0,     14.31,   1180.89,     0.94200,      53.973,          2.862
      5,      50.0,     14.61,   1156.86,     0.92730,      53.130,          2.921
      5,      50.0,     14.21,   1188.90,     0.88507,      50.711,          2.843
      5,      50.0,     14.31,   1180.69,     0.88507,      50.711,          2.862
      5,      50.0,     14.92,   1131.98,     0.83298,      47.726,          2.985
      5,      50.0,     14.55,   1161.38,     0.88507,      50.711,          2.909
      5,      50.0,     14.19,   1190.91,     0.83798,      48.013,          2.837
      5,      50.0,     14.50,   1164.81,     0.73782,      42.274,          2.901
      5,      50.0,     14.52,   1163.40,     0.68573,      39.289,          2.904
      5,      50.0,     14.19,   1190.91,     0.68573,      39.289,          2.837
      5,      50.0,     14.23,   1187.23,     0.73282,      41.987,          2.846
      5,      50.0,     14.62,   1155.63,     0.58800,      33.690,          2.923
      5,      50.0,     14.31,   1180.50,     0.68573,      39.289,          2.862
      5,      50.0,     14.31,   1180.32,     0.58800,      33.690,          2.862
      5,      50.0,     15.00,   1125.95,     0.64350,      36.870,          3.000
      5,      50.0,     14.42,   1171.06,     0.58800,      33.690,          2.884
      5,      50.0,     14.50,   1164.58,     0.58800,      33.690,          2.900
      5,      50.0,     14.42,   1170.73,     0.58800,      33.690,          2.884
      5,      50.0,     14.33,   1178.38,     0.49394,      28.301,          2.866
      5,      50.0,     14.59,   1157.44,     0.55165,      31.608,          2.917
      5,      50.0,     14.69,   1149.33,     0.55165,      31.608,          2.938
      5,      50.0,     14.54,   1160.75,     0.49394,      28.301,          2.909
      5,      50.0,     14.43,   1169.55,     0.52807,      30.256,          2.887
      5,      50.0,     14.43,   1169.55,     0.52807,      30.256,          2.887
      5,      50.0,     14.10,   1197.51,     0.52807,      30.256,          2.820
      5,      50.0,     14.66,   1151.61,     0.43241,      24.775,          2.932
      5,      50.0,     14.77,   1142.39,     0.43241,      24.775,          2.955
      5,      50.0,     14.66,   1151.49,     0.43241,      24.775,          2.932
      5,      50.0,     14.32,   1178.85,     0.43241,      24.775,          2.864
      5,      50.0,     14.77,   1142.39,     0.40489,      23.199,          2.955
      5,      50.0,     14.45,   1168.04,     0.40489,      23.199,          2.890
      5,      50.0,     14.26,   1183.49,     0.36717,      21.038,          2.852
      5,      50.0,     14.58,   1157.43,     0.36717,      21.038,          2.916
      5,      50.0,     14.72,   1146.18,     0.34302,      19.654,          2.945
      5,      50.0,     14.26,   1183.38,     0.36717,      21.038,          2.852
      5,      50.0,     14.87,   1135.06,     0.34302,      19.654,          2.973
      5,      50.0,     14.71,   1146.75,     0.29850,      17.103,          2.943
      5,      50.0,     14.56,   1158.90,     0.27830,      15.945,          2.912
      5,      50.0,     14.40,   1172.04,     0.27830,      15.945,          2.879
      5,      50.0,     14.08,   1198.36,     0.27830,      15.945,          2.816
      5,      50.0,     14.56,   1158.81,     0.27830,      15.945,          2.912
      5,      50.0,     14.56,   1158.90,     0.27830,      15.945,          2.912
      5,      50.0,     14.28,   1181.93,     0.19740,      11.310,          2.855
      5,      50.0,     13.96,   1209.14,     0.21109,      12.095,          2.791
      5,      50.0,     13.96,   1209.14,     0.21109,      12.095,          2.791
      5,      50.0,     13.96,   1209.14,     0.21109,      12.095,          2.791
      5,      50.0,     14.44,   1168.57,     0.19740,      11.310,          2.888
      5,      50.0,     14.13,   1193.82,     0.21109,      12.095,          2.827
      5,      50.0,     14.24,   1184.62,     0.36717,      21.038,          2.848
      5,      50.0,     14.41,   1170.40,     0.36717,      21.038,          2.882
      5,      50.0,     14.41,   1170.40,     0.36717,      21.038,          2.882
      5,      50.0,     14.41,   1170.40,     0.36717,      21.038,          2.882
      5,      50.0,     14.41,   1170.40,     0.36717,      21.038,          2.882
      5,      50.0,     14.72,   1145.68,     0.34302,      19.654,          2.945
      5,      50.0,     14.26,   1182.87,     0.34302,      19.654,          2.852
      5,      50.0,     13.93,   1211.05,     0.36717,      21.038,          2.786
      5,      50.0,     14.14,   1192.95,     0.34302,      19.654,          2.828
      5,      50.0,     14.01,   1203.85,     0.34302,      19.654,          2.802
      5,      50.0,     14.00,   1205.29,     0.36717,      21.038,          2.799
      5,      50.0,     14.34,   1176.09,     0.36717,      21.038,          2.869
      5,      50.0,     14.00,   1205.29,     0.36717,      21.038,          2.799
      5,      50.0,     14.00,   1205.29,     0.36717,      21.038,          2.799
      5,      50.0,     14.11,   1195.89,     0.43241,      24.775,          2.821
      5,      50.0,     13.87,   1216.41,     0.43241,      24.775,          2.773
      5,      50.0,     13.76,   1225.80,     0.46365,      26.565,          2.752
      5,      50.0,     13.89,   1214.18,     0.52807,      30.256,          2.778
      5,      50.0,     14.59,   1156.45,     0.49394,      28.301,          2.917
      5,      50.0,     14.08,   1197.86,     0.56673,      32.471,          2.816
      5,      50.0,     14.42,   1169.58,     0.58800,      33.690,          2.884
      5,      50.0,     14.72,   1146.21,     0.64350,      36.870,          2.943
      5,      50.0,     14.16,   1191.08,     0.49394,      28.301,          2.832
      5,      50.0,     13.74,   1227.79,     0.52807,      30.256,          2.748
      5,      50.0,     13.96,   1208.39,     0.62880,      36.027,          2.792
      5,      50.0,     14.01,   1203.88,     0.62880,      36.027,          2.802
